F1_accX_Mean,F2_accX_STD,F3_accX_MinMax,F4_accX_RMS,F5_accY_Mean,F6_accY_STD,F7_accY_MinMax,F8_accY_RMS,F9_accZ_Mean,F10_accZ_STD,F11_accZ_MinMax,F12_accZ_RMS,F13_acc_Magnituda_Mean,F14_acc_Magnituda_STD,F15_acc_Magnituda_MinMax,F16_acc_Magnituda_RMS,class
-0.9962307692307693,0.2067118130843979,0.9999999999999999,1.0174504996464295,-0.09911538461538462,0.2714488656936892,1.742,0.2889781067033386,-0.018375,0.2692222126044123,1.346,0.2698485508291927,1.0543407129576265,0.2826619301731921,1.5970419793249484,1.0915732251064199,Vati
-0.9776442307692308,0.2117250084366162,0.9999999999999999,1.0003078132024392,-0.012884615384615383,0.3217575624504929,2.3609999999999998,0.32201543799590154,-0.035653846153846154,0.28087753179957714,1.346,0.28313139108086305,1.0483044979403437,0.2924563688398096,1.5970419793249484,1.088334988905954,Vati
-1.016625,0.13923176496403397,0.6399999999999999,1.026114942391933,-0.01891346153846154,0.2441125256995273,1.421,0.24484412231207273,-0.12446153846153846,0.22106459737601075,1.2349999999999999,0.2536931823467686,1.0719682221845852,0.16764510319845188,0.7317647077370998,1.0849980414728866,Vati
-1.0187211538461538,0.2202130287109581,1.044,1.0422507219031762,-0.04548076923076923,0.3959929093374806,2.598,0.3985961422484977,-0.06826923076923076,0.31210258516814476,1.8519999999999999,0.3194819424293986,1.114661840296412,0.3236713537657521,1.7702432094043616,1.1607041670733926,Vati
-0.9990865384615385,0.20584049606136054,1.044,1.0200706941942046,-0.060903846153846156,0.3861402574800322,2.598,0.39091377172347985,-0.043471153846153854,0.2653554204607462,1.652,0.26889261868748904,1.0804234135308977,0.31360211408053557,1.7702432094043616,1.1250160169799976,Vati
-1.0070865384615384,0.19585861809051303,0.9989999999999999,1.0259551131656635,-0.07646153846153847,0.3070051027851079,1.877,0.3163834698589672,-0.019355769230769235,0.244271755911212,1.303,0.2450374186496045,1.0667920065010585,0.27327741515660625,1.644561712341336,1.1012382715694324,Vati
-0.9804326923076924,0.20232289332149797,0.9989999999999999,1.001090813716564,0.01360576923076923,0.3929745641178816,3.207,0.3932100265761289,-0.06022115384615385,0.31961879207083943,1.8479999999999999,0.3252426165424584,1.0786723387520478,0.3147152483345292,1.644561712341336,1.1236457190427402,Vati
-1.0055,0.1417600898593221,0.7480000000000001,1.0154438305868636,-0.02074038461538462,0.3179688843990964,2.087,0.318644590413834,-0.12154807692307693,0.28121207025631073,1.8479999999999999,0.30635626884648287,1.0857139786779093,0.21849454922685305,1.196334649874304,1.1074812465854496,Vati
-1.0196442307692306,0.20626802570503852,0.891,1.0402984455286044,-0.060875000000000005,0.36111940512746665,1.816,0.36621440493871266,-0.06848076923076923,0.2790426277322445,1.738,0.28732282165911194,1.1010831417732043,0.2941159038590906,1.4278184383104908,1.1396877861940962,Vati
-0.999375,0.1890901386345839,0.891,1.0171064207612919,-0.08143269230769232,0.35352172614181715,1.816,0.36277940160760125,-0.0631826923076923,0.22949073068356063,1.48,0.23802951093703292,1.0695348328803453,0.28083385607356914,1.4278184383104908,1.1057904021384606,Vati
-0.9999038461538462,0.20436343565168635,0.9810000000000001,1.020574404629381,-0.12367307692307693,0.3692068276492734,2.3089999999999997,0.3893696335597597,-0.027538461538461536,0.2649822535087137,1.575,0.2664093871065011,1.0716286284793617,0.3402453101586864,2.0075144890802816,1.124346382776028,Vati
-0.9843269230769232,0.20377185783218127,0.9810000000000001,1.0051977226090703,-0.00982692307692307,0.42393571361133037,3.05,0.42404959343490434,-0.05776923076923078,0.3068679630485433,1.883,0.312258275741782,1.078377381312141,0.3533383272083137,2.0075144890802816,1.1347888570126163,Vati
-1.0129134615384616,0.12302080113173819,0.46899999999999986,1.0203567013926664,-0.0020384615384615385,0.2705499002415452,1.412,0.27055757953928,-0.12651923076923077,0.24435830331586503,1.408,0.27516921367377956,1.076915965163386,0.17406694704376305,0.7592987722401155,1.0908928902861743,Vati
-1.0169134615384616,0.21781352780695248,1.1019999999999999,1.039978711875318,-0.03733653846153846,0.40489093048377583,2.591,0.4066087587501131,-0.05239423076923077,0.31712798976090534,1.7080000000000002,0.3214270015224177,1.1117435370965225,0.3379763732540473,1.8218640184669872,1.161981807582996,Vati
-1.0015384615384615,0.20640666185753695,1.1019999999999999,1.0225864266652478,-0.05883653846153846,0.4005648922405833,2.591,0.4048629041463865,-0.03550961538461538,0.28581119356855644,1.7080000000000002,0.2880086303461168,1.0878712454453858,0.3302757872457463,1.8218640184669872,1.1369019053144789,Vati
-0.9984807692307693,0.17083083066911722,0.7670000000000001,1.012989150598746,-0.09270192307692306,0.2794924961084236,1.644,0.2944651115549632,-0.041682692307692316,0.25048273640892965,1.464,0.2539272495753913,1.0565798568564888,0.2469307095439751,1.3984480279184912,1.0850510445277537,Vati
-0.9800961538461538,0.1889544368782494,0.7710000000000001,0.9981444033805931,-0.0033173076923076897,0.30551391962570085,2.239,0.3055319289622357,-0.06528846153846153,0.2823290385715045,1.597,0.28977969085284294,1.0481450514158352,0.2738726529587248,1.3984480279184912,1.083334795363905,Vati
-1.0227884615384615,0.1451159134223479,0.7240000000000001,1.0330318801395315,-0.03182692307692307,0.24192824914979727,1.496,0.24401276763569316,-0.11615384615384614,0.23825510605678565,1.597,0.26506076951986224,1.0780092302350703,0.18668263770447038,0.9473896436897752,1.0940540698211894,Vati
-1.016375,0.14820510654417152,0.644,1.0271236022167776,-0.05764423076923077,0.23117221844785024,1.155,0.23825081725584266,-0.07899038461538462,0.22376754315378902,1.134,0.23730021961803832,1.065341072059821,0.18195092900847215,0.6786583963145977,1.08076719990228,Vati
-0.9910865384615385,0.12409124361478495,0.644,0.9988248912905296,-0.03411538461538462,0.1919329464087908,1.087,0.19494131266772416,-0.071125,0.16149361070357218,0.909,0.17646232437287263,1.022749918199492,0.1441347827284009,0.6786583963145977,1.032856345659565,Vati
-0.9991538461538462,0.1437130400131543,0.6739999999999999,1.0094364002520644,-0.021586538461538463,0.18791035150678198,0.649,0.1891461838001334,-0.1529326923076923,0.19461842669217141,0.923,0.24751715169784777,1.047180114608513,0.1393437223312097,0.7258805019257446,1.0564103678895884,Vati
-1.0101634615384616,0.1552151181287121,0.6739999999999999,1.0220185673083815,-0.006375000000000001,0.19264286344564768,0.6679999999999999,0.19274831636499049,-0.16381730769230768,0.24032765151987645,1.307,0.2908496009703561,1.0691816944897115,0.1520455850636242,0.7258805019257446,1.0799385888879194,Vati
-1.043105769230769,0.13158617520536692,0.644,1.0513727061835363,-0.07911538461538462,0.15950478095633683,0.7190000000000001,0.17804780040980353,-0.11262499999999999,0.24604807955341387,1.117,0.27059942364484646,1.0908837900224706,0.14241555842531672,0.5779858930173013,1.1001407340042384,Vati
-1.011480769230769,0.2182165905686556,1.1989999999999998,1.0347520606034457,-0.03071153846153847,0.3220104714337994,1.668,0.32347170248368295,-0.08624038461538462,0.28150363760432556,1.573,0.2944175638834696,1.1008297185720746,0.2240566934112285,1.2027914608015529,1.1233999604565803,Vati
-0.9802115384615384,0.19703365941835163,1.1989999999999998,0.999818445057363,-0.019769230769230775,0.33153797296055376,1.668,0.33212685829363453,-0.1042019230769231,0.22187420118199397,1.573,0.24512487006233563,1.061384888030178,0.2085509397273653,1.2027914608015529,1.081679885640849,Vati
-0.987951923076923,0.17567837635684905,0.729,1.0034499958796,-0.039807692307692315,0.24520694073982133,1.302,0.2484171816800242,-0.0456923076923077,0.21330008100376574,1.113,0.21813920220460498,1.0348968957554907,0.21259378419588307,0.909241475193808,1.0565073127636537,Vati
-0.9931826923076923,0.20674393137884906,0.9400000000000001,1.0144727268199665,-0.007009615384615383,0.28235423384302716,1.6019999999999999,0.28244122942113653,-0.01627884615384615,0.23505700849968822,1.113,0.23562002902326254,1.052281489306049,0.23905737152246198,0.9414240953437085,1.0790944164508427,Vati
-1.0354134615384616,0.17026459107117115,0.925,1.0493193352396077,-0.042115384615384624,0.2733243110191313,1.6019999999999999,0.2765499676647687,-0.09780769230769232,0.24152842948299216,1.3519999999999999,0.2605807493332478,1.0995194939302961,0.19107632326748292,0.8262427351240041,1.1159987808443852,Vati
-1.0161057692307691,0.222818610182451,0.9900000000000001,1.040249521657036,-0.036663461538461534,0.4295146099999421,2.395,0.4310765704783602,-0.07197115384615385,0.30457645423701374,1.7839999999999998,0.31296431659462143,1.1219067841407329,0.32744145749067,1.567851416457944,1.16871413972135,Vati
-0.9729807692307693,0.20364443847668712,0.9900000000000001,0.9940636974637915,-0.058038461538461546,0.40941670335032565,2.395,0.4135099756958712,-0.08987500000000001,0.24995398374577793,1.56,0.2656209886574941,1.0628573451513372,0.316294021582167,1.567851416457944,1.108921838648139,Vati
-0.9811826923076924,0.19329549740184948,1.107,1.000041311646674,-0.05402884615384616,0.2660091256651361,1.836,0.2714405481018747,-0.062134615384615385,0.24727577479764398,1.351,0.25496278008911266,1.0362771495011007,0.2547514176731677,1.779739303533078,1.0671310207207994,Vati
-0.9894038461538461,0.21521154705360745,1.115,1.0125393724538472,-0.018817307692307696,0.35839414176893286,2.501,0.35888779851518626,-0.034173076923076924,0.30752449690752254,1.664,0.3094173805470782,1.0703515138937558,0.32268124330718095,1.9910294773510087,1.1179336062919494,Vati
-1.029846153846154,0.1816588502380836,1.014,1.045745207238139,-0.04909615384615385,0.32266598350040565,2.501,0.32637979292653707,-0.08751923076923077,0.2835764033787974,1.7429999999999999,0.29677464903136913,1.102482995982411,0.26965393297641194,1.9142380425950885,1.1349810571106462,Vati
-1.017173076923077,0.2298878255847208,1.0390000000000001,1.0428276371334002,-0.026615384615384614,0.4212115151946162,2.872,0.4220515599198387,-0.05699038461538462,0.3194570964089011,1.7069999999999999,0.3245007555994522,1.120206160391685,0.34066977941275267,1.7889682541881597,1.1708619647014824,Vati
-0.9907307692307692,0.1958778186076341,1.0390000000000001,1.0099086973202462,-0.058855769230769225,0.40452259179730404,2.872,0.4087817618805343,-0.05584615384615385,0.2814137991132648,1.7069999999999999,0.2869015845734722,1.0819555506092355,0.3141700359771215,1.7889682541881597,1.1266457406833792,Vati
-0.9980961538461538,0.21776299392612292,1.1469999999999998,1.0215755742215813,-0.11575,0.30896215071902106,1.811,0.3299328311594999,-0.050278846153846146,0.3105738317004995,1.968,0.31461733472218645,1.071016973950912,0.32307744542106437,1.7613358234412315,1.118685118445208,Vati
-0.9807692307692307,0.22575698433565985,1.1469999999999998,1.0064166632165825,-0.02252884615384615,0.34296630123568117,2.231,0.3437054446649161,-0.07471153846153847,0.3207253399920526,1.968,0.329312249532731,1.0609961355048239,0.3372561205203623,1.7613358234412315,1.1133079045729513,Vati
-1.0067019230769232,0.1612277342890921,0.7139999999999999,1.0195308451590708,-0.009394230769230768,0.2239044876327864,1.1840000000000002,0.22410147512643944,-0.09840384615384615,0.21087918156132987,0.98,0.23270871525116146,1.0523509573687575,0.19072342295460482,0.8909116546512773,1.069494255028264,Vati
-1.0106346153846153,0.2237135899766411,1.17,1.035099075525549,-0.04060576923076923,0.43653899769113125,2.984,0.4384234539802815,-0.06902884615384616,0.3076651044164608,1.9249999999999998,0.3153138088903229,1.1116195339218606,0.3568893820697315,2.0957752205226954,1.1675050403449097,Vati
-1.0051346153846155,0.1952262522587726,1.17,1.0239183974396517,-0.052817307692307705,0.42931839458752874,2.984,0.4325551432165348,-0.04750961538461539,0.294164788825018,1.9249999999999998,0.2979766543514132,1.0999342924810074,0.33830086506130674,2.0957752205226954,1.1507836126209494,Vati
-1.0141250000000002,0.2359662495219635,1.1640000000000001,1.0412154371399136,-0.06443269230769232,0.36725993635882737,2.375,0.3728691897868577,-0.022201923076923077,0.27994224609756196,1.492,0.2808212715206267,1.0934126460883251,0.326298009714062,1.7663420085120545,1.1410616134851048,Vati
-0.9715673076923077,0.22907345833995782,1.1640000000000001,0.9982072343418013,0.0033173076923076897,0.3708500180049745,2.475,0.37086485460962104,-0.09518269230769232,0.2643063768702714,1.492,0.28092277545480493,1.0523109144687888,0.3248349860098436,1.7663420085120545,1.1013065099445085,Vati
-0.9839326923076922,0.1766961899606147,0.904,0.999672489637712,0.021682692307692313,0.20422528399667048,0.8360000000000001,0.20537308920408917,-0.11689423076923079,0.18257390064706733,1.084,0.2167890458132407,1.0247672454872652,0.19588970179351162,0.9924175344103507,1.0433219458500371,Vati
-1.0190865384615384,0.25186489474200724,1.234,1.0497491595981028,-0.009288461538461542,0.3090035683474857,1.718,0.30914313961210715,-0.043826923076923076,0.2795571168524247,1.526,0.2829716960567448,1.0888640570450492,0.3032998926652969,1.4696622022832382,1.1303166634246284,Vati
-1.018173076923077,0.20599077846740974,1.234,1.0388015283896224,-0.06209615384615385,0.2848214528177383,1.69,0.2915119076602057,-0.049999999999999996,0.2706792382137943,1.213,0.27525851485467256,1.0833120944488752,0.25746837419982055,1.4696622022832382,1.1134877896467064,Vati
-0.9952980769230769,0.18425065910578764,0.7849999999999999,1.0122087567827558,-0.07009615384615385,0.3050039886003627,1.841,0.3129551147467538,-0.06633653846153845,0.25565167899435576,1.421,0.2641179988332721,1.0609691657174836,0.2580895539503397,1.2727216461975495,1.0919092400293802,Vati
-0.973701923076923,0.20781856360998446,0.937,0.9956324574784691,0.014788461538461547,0.3256710135975155,2.169,0.32600660682309446,-0.106,0.26298738636028796,1.496,0.2835460551385178,1.0492025128140552,0.2777350366198167,1.2727216461975495,1.0853398838435537,Vati
-1.0152788461538462,0.18068025607998836,0.937,1.031230570912546,0.035865384615384625,0.19188102572308807,1.024,0.1952041337834674,-0.10559615384615385,0.22701306804263532,1.506,0.250370686721171,1.061852408347414,0.19156222980221643,0.7953717297939864,1.0789933387190118,Vati
-1.0066346153846155,0.20843653607514667,0.7800000000000001,1.0279878591022067,-0.012548076923076922,0.3204332067628163,1.9940000000000002,0.3206788022784937,-0.026942307692307692,0.24640659124718875,1.505,0.24787516243836563,1.0700718300151542,0.2756488843695426,1.337589860569858,1.1050049904168548,Vati
-0.9807307692307693,0.1771555287337845,0.7800000000000001,0.9966026906831644,-0.06416346153846154,0.30993371222349003,1.9940000000000002,0.3165056962666403,-0.06207692307692308,0.2049682288845542,1.1520000000000001,0.2141623665137487,1.0374858152729582,0.25076180168504125,1.337589860569858,1.0673604349407575,Vati
-0.9859230769230769,0.16159545240100784,0.7100000000000001,0.9990782771365584,-0.0695576923076923,0.18248233986856188,1.238,0.19528972559527275,-0.08375961538461539,0.2225592615631719,1.222,0.23779886054588883,1.026615203446053,0.19724351167927673,1.1114232622610412,1.0453916868074635,Vati
-0.9923173076923077,0.18384568489439707,0.775,1.009204079956081,-0.04058653846153847,0.3073081518661722,1.947,0.30997672058993775,-0.07011538461538462,0.30306638989896345,1.5779999999999998,0.3110713806285526,1.068176785334147,0.2652210425796824,1.2033004640330964,1.1006106696529188,Vati
-1.0401826923076922,0.14877019994861698,0.633,1.050767626913406,-0.06306730769230769,0.3074779624505657,1.947,0.3138792485850374,-0.08789423076923077,0.2721820275487751,1.5779999999999998,0.2860217682678661,1.1111260775427576,0.2232489197937156,1.0525500872729379,1.1333319197766447,Vati
-1.014778846153846,0.2144711275498751,0.9369999999999999,1.0371952425430064,-0.021211538461538455,0.42047909197716454,2.885,0.421013771928955,-0.038134615384615385,0.329481850138981,1.6960000000000002,0.3316813809389042,1.1209613738200739,0.32631994142657555,1.6609760359938808,1.1674926576939277,Vati
-0.9734807692307693,0.19389563909729055,0.9369999999999999,0.9926028042087514,-0.02165384615384616,0.3976391814686441,2.885,0.39822833612427394,-0.05484615384615385,0.30216503288863805,1.6960000000000002,0.30710227562215764,1.0672323069202976,0.3149176803122876,1.6609760359938808,1.1127254568435523,Vati
-0.9727115384615386,0.1623116466434084,0.7509999999999999,0.9861606399021955,-0.07091346153846155,0.14686094355499663,0.603,0.1630854247602488,-0.0846826923076923,0.23729534763272564,1.319,0.2519528534956796,1.0137328897382158,0.1869104922393605,0.7500145800286283,1.03082001525298,Vati
-0.9962692307692307,0.19551260193346337,0.819,1.0152721594194867,-0.06124999999999999,0.27537131400515025,1.6269999999999998,0.2821009093869126,-0.05282692307692308,0.3239614009031754,1.642,0.3282402672996156,1.0709891266564755,0.2666129112210313,1.2547568421902868,1.1036757466965348,Vati
