F1_accX_Mean,F2_accX_STD,F3_accX_MinMax,F4_accX_RMS,F5_accY_Mean,F6_accY_STD,F7_accY_MinMax,F8_accY_RMS,F9_accZ_Mean,F10_accZ_STD,F11_accZ_MinMax,F12_accZ_RMS,F13_acc_Magnituda_Mean,F14_acc_Magnituda_STD,F15_acc_Magnituda_MinMax,F16_acc_Magnituda_RMS,class
-1.017875,0.4654387856863176,2.015,1.1192420555206788,-0.10383653846153845,0.39985959340019794,2.188,0.41312192044703483,0.10410576923076922,0.44307810820070537,2.997,0.45514417622754016,1.1554869123287372,0.5434875496189836,2.8542120357791068,1.2769215798763236,Vati
-0.9699711538461538,0.4384522045860426,2.003,1.0644643606058402,-0.14785576923076924,0.37185096834487824,1.844,0.4001680536397754,0.0836826923076923,0.32642920260881747,2.674,0.33698489180925056,1.0867740535470984,0.4750787513648097,2.514997827730148,1.1860765841468832,Vati
-0.9791153846153846,0.368382099594667,1.6030000000000002,1.046122510842926,-0.13257692307692306,0.3418497390416442,1.5979999999999999,0.3666577213361047,0.10099038461538462,0.285719149865479,1.983,0.3030420604216771,1.079931094359959,0.39292940094476125,1.7294948683793572,1.149193057189395,Vati
-1.0057115384615385,0.37878359645553156,1.8800000000000001,1.0746779571287677,-0.1312980769230769,0.3441919153781599,1.629,0.36838466256806157,0.1089423076923077,0.27153335348758356,1.7570000000000001,0.2925727062826238,1.1058811523622114,0.39149155350455794,1.784738085415336,1.1731320299162342,Vati
-1.0192211538461537,0.37649877302718576,2.019,1.0865371997950468,-0.1846153846153846,0.2796983026987192,1.4649999999999999,0.33513278080371484,0.035711538461538454,0.24379297148151538,1.3940000000000001,0.24639465684766163,1.1080359370622241,0.35474463549066926,1.7225108201562116,1.1634377483263851,Vati
-1.0267115384615384,0.27607749306047424,1.7570000000000001,1.0631817179507064,-0.1496730769230769,0.3030792433286819,1.687,0.3380222739588439,0.030634615384615392,0.32021924753843706,1.5749999999999997,0.3216812803907715,1.1245676482570952,0.28886133996136587,1.4942102261182493,1.1610741876515769,Vati
-1.0409615384615383,0.13607562398823303,0.6669999999999999,1.0498178413420112,-0.12175000000000001,0.3026758786226613,1.687,0.32624492333214933,-0.053278846153846156,0.33280892117557975,1.5749999999999997,0.337046604287209,1.1320150240558833,0.20173162561506494,0.9436901613804709,1.1498494090364784,Vati
-1.0138365384615384,0.17608139019394733,0.783,1.0290136941228274,-0.09120192307692307,0.285103907502554,1.5819999999999999,0.29933597987237326,-0.07149038461538462,0.2839050828382446,1.722,0.2927677768366016,1.0902586058074317,0.2133549979614784,0.9417620919477026,1.110938424347771,Vati
-0.9040096153846153,0.18162940371030173,0.8940000000000001,0.9220751731827509,-0.118875,0.2636350437595065,1.5819999999999999,0.28919664922518884,0.01534615384615385,0.24063217099127943,1.722,0.24112101972629046,0.9741063957525037,0.20763767199376365,1.0654466549821326,0.9959902976821225,Vati
-0.9133557692307692,0.22513435810085763,1.0530000000000002,0.9406934890731494,-0.18254807692307692,0.18591188358424063,0.9019999999999999,0.26055139386722503,0.12186538461538461,0.16100943938479484,0.806,0.2019287288586286,0.9719721436061797,0.2209901192878063,1.199978351667741,0.9967780499034029,Vati
-1.0016826923076922,0.25526634899887024,1.0340000000000003,1.0336968245090046,-0.13805769230769233,0.19639563811754487,1.089,0.2400649351257344,0.10588461538461537,0.22163632320383228,1.077,0.24563023335587486,1.0583308201477557,0.25774092562253936,1.1634589633936194,1.0892632875551185,Vati
-0.9671442307692307,0.34781447912614694,1.497,1.0277854226442404,-0.1774230769230769,0.26365138303287533,1.4409999999999998,0.3177908116985134,0.06706730769230769,0.22141521490799015,0.9710000000000001,0.23134978096779377,1.0437327360750908,0.34853776237167017,1.4546383731990244,1.100389293002184,Vati
-1.0133365384615385,0.36897312312418873,1.637,1.0784211170823903,-0.15510576923076924,0.261383777609639,1.226,0.30393959736459786,0.07593269230769231,0.2585171570122079,1.145,0.2694381083491517,1.0911911805153278,0.37049977923302335,1.4940180443828655,1.1523750599722964,Vati
-1.0311346153846155,0.3745937044547863,1.8920000000000001,1.0970683836760307,-0.141625,0.20062010538002492,0.75,0.24557293683892023,0.0930673076923077,0.2402497604426516,1.145,0.2576460190917883,1.090717829577193,0.3749415863377845,1.9304210364479526,1.1533631591667375,Vati
-0.9895865384615383,0.439978050382956,1.8920000000000001,1.0829876277793191,-0.16510576923076922,0.25407554593789433,1.5859999999999999,0.30300874257506677,0.13120192307692308,0.33954886302403836,2.492,0.3640156246646564,1.083029329969893,0.47353072278888597,2.7148478725666387,1.1820253275628234,Vati
-0.9509230769230771,0.3943111981746361,1.792,1.0294348057214546,-0.15986538461538463,0.24477049916873891,1.762,0.29235173757229227,0.08926923076923075,0.3400893330257064,2.492,0.3516102245384795,1.040878830684455,0.4305886291174784,2.6860799340454857,1.1264258997787238,Vati
-0.9905288461538461,0.4063263645796502,2.03,1.0706299592367965,-0.1899134615384615,0.2776711568695037,1.581,0.33640510434707915,0.1341923076923077,0.1903745840403091,0.7630000000000001,0.2329164178247375,1.0642333153188617,0.4255283916542891,2.0784753174336323,1.146153114351857,Vati
-1.042951923076923,0.3262598769447357,1.944,1.092791938638754,-0.11065384615384614,0.2902686013793872,1.635,0.3106447080112337,0.07246153846153847,0.22328319044678369,1.068,0.23474679484991418,1.1019574170434738,0.3626158635311117,2.0784753174336323,1.160086381896425,Vati
-1.001076923076923,0.1929103863449641,1.147,1.0194946900680373,-0.12180769230769231,0.2505548871590613,1.697,0.27859444607639866,-0.058201923076923075,0.3360942341473162,2.4130000000000003,0.34109646447438163,1.080782304704058,0.25542258392132544,1.3798423142124951,1.1105544050331175,Vati
-1.0386153846153845,0.19911111643097812,1.147,1.0575287957526989,-0.17760576923076923,0.24620287203338065,1.192,0.30357810109021116,-0.08030769230769232,0.39009806649006856,2.4130000000000003,0.3982785795433605,1.1414618033201664,0.257327798327042,1.3798423142124951,1.1701079626388196,Vati
-1.0292884615384617,0.1950016110918122,1.177,1.047597425247225,-0.060201923076923076,0.41411990505834484,2.519,0.41847289913170277,-0.11593269230769229,0.341292770338106,2.008,0.3604457576817478,1.1510819078247918,0.27840890503271337,1.3594395904917151,1.1842723829098933,Vati
-1.0254519230769232,0.20706195095855567,1.177,1.046148315525539,-0.03323076923076922,0.4323112578555398,2.519,0.43358656309012583,-0.0833076923076923,0.29727994695893184,2.008,0.3087321467899617,1.1383623533565197,0.2861298598388068,1.3594395904917151,1.1737713338767348,Vati
-1.0041153846153845,0.24792742066411244,1.232,1.034270618135535,-0.05614423076923077,0.37515267195424357,1.971,0.3793305971353707,-0.023105769230769232,0.256602278239078,1.1920000000000002,0.25764045833143284,1.0937777821140666,0.28919920916974,1.3138389912496544,1.1313646711961485,Vati
-0.9713846153846154,0.2255660106220106,1.232,0.9972302122147353,-0.024673076923076923,0.33676399640571425,2.031,0.3376666255347129,-0.08003846153846153,0.2335944843871419,1.1920000000000002,0.24692618018658624,1.0466463939808568,0.2720123353494358,1.3138389912496544,1.0814154542151617,Vati
-0.9758942307692308,0.16378121653533076,0.738,0.9895422358537617,-0.02300961538461538,0.236964801637789,1.415,0.23807931370739585,-0.07923076923076923,0.19535516131716213,1.092,0.2108107061943341,1.0215956420981835,0.19146564716940814,0.786211564110358,1.0393828697837963,Vati
-1.0019807692307692,0.2064787650084344,0.79,1.0230341843299726,-0.05009615384615385,0.3892040328876055,2.343,0.39241483642461056,-0.04754807692307693,0.26630657144783676,1.463,0.27051803935298774,1.0907413383645281,0.2899166924342041,1.4862632848663537,1.1286134660587879,Vati
-1.0239519230769232,0.19557481255006762,0.7570000000000001,1.0424620127740498,-0.06783653846153846,0.37965812330044746,2.343,0.38567095630661835,-0.060028846153846155,0.2719821281151636,1.5270000000000001,0.2785278089969032,1.112696849596093,0.27377471742096543,1.4427048609720214,1.1458825746995196,Vati
-1.0074134615384616,0.23108858651778322,1.157,1.0335781621666027,-0.04172115384615384,0.31650848988281405,1.666,0.3192464233881937,-0.018336538461538463,0.2550237021630359,1.2200000000000002,0.2556820629369458,1.079883029975111,0.26349203979117075,1.1295750480238382,1.1115643991517263,Vati
-1.026096153846154,0.21540277653515347,1.157,1.0484615744398662,-0.09014423076923077,0.28645433312609525,1.452,0.30030329220255364,-0.013509615384615386,0.21650923746469658,1.021,0.21693031050405245,1.0851169025110354,0.2429687384929514,1.1295750480238382,1.111985836240732,Vati
-1.0035576923076923,0.23532493194448087,1.16,1.030779251529936,-0.10701923076923078,0.31249009155889285,1.831,0.3303076945469528,-0.016124999999999997,0.26536700593053847,1.532,0.2658564715434598,1.0716833465570181,0.3062409290663594,1.5750830577573849,1.1145800563095847,Vati
-0.9405961538461539,0.20120633875312643,1.16,0.9618758315835862,-0.06369230769230769,0.3093593590272508,1.831,0.31584794296769303,-0.059576923076923076,0.2540834846261427,1.532,0.2609747630003271,1.0050172096727616,0.28812024164607286,1.5750830577573849,1.0455012507809904,Vati
-0.9647115384615385,0.16287056405653746,0.7230000000000001,0.9783635178587369,-0.060567307692307684,0.18653133189190194,0.777,0.19611816983253116,-0.07835576923076924,0.19483340606929328,1.012,0.2099992445041355,1.0038496670333095,0.17900569349829681,0.8046266468193791,1.0196848495038515,Vati
-1.0138365384615384,0.23912135278399652,1.113,1.0416542363360901,-0.08427884615384616,0.38744809718729195,2.371,0.3965084512631187,-0.04353846153846154,0.3301497015654974,1.93,0.33300814265858886,1.114830965677257,0.332127748079015,1.631780387611784,1.1632527339649468,Vati
-1.0498365384615385,0.20442029246782994,1.083,1.0695533710206042,-0.05791346153846154,0.38791960186499297,2.371,0.3922187993180102,-0.060288461538461534,0.3254073090604156,1.991,0.33094503378146556,1.1464275654700997,0.30497287176881066,1.5835112909495361,1.186298704114868,Vati
-1.0143461538461538,0.2121341995979273,0.979,1.0362910008590918,-0.03208653846153846,0.39742762066185183,2.515,0.39872077901130837,-0.029038461538461537,0.3049383898390512,1.685,0.3063178967121475,1.1092409150105207,0.31031040006693256,1.582258540407365,1.151828091306631,Vati
-0.9645576923076923,0.19408007006046385,0.979,0.9838895341371486,-0.07559615384615384,0.3727059967121633,2.515,0.3802953305807717,-0.054711538461538464,0.2759303379574733,1.599,0.2813021575568766,1.0498821894357468,0.29923476736153215,1.582258540407365,1.09169320676292,Vati
-0.9705384615384616,0.15520630953898124,0.6290000000000001,0.9828702375421458,-0.016923076923076926,0.16976044729988085,0.685,0.17060187572239643,-0.06872115384615385,0.23931016471752758,1.37,0.24898183050792466,1.013134534296483,0.17518353571348858,0.8790588838308354,1.0281686903272393,Vati
-0.9890673076923077,0.1797494658397475,0.8210000000000001,1.00526812822022,-0.0017788461538461543,0.34938533820484624,2.257,0.3493898665476059,-0.04232692307692308,0.30929036153214734,1.6030000000000002,0.3121731829511403,1.078572818514574,0.2583990320742556,1.1348075431595808,1.109093947605605,Vati
-1.0336634615384617,0.1514175080427092,0.7260000000000001,1.0446948901289497,-0.0881826923076923,0.33228604349331886,2.257,0.3437880188765701,-0.09801923076923076,0.2771747220676057,1.703,0.29399591179784484,1.1161368934801403,0.22416432934560135,0.991464995218266,1.1384248818163023,Vati
-0.9955480769230769,0.2184012221633744,1.044,1.0192227760934762,-0.09875961538461538,0.34020419476883823,2.21,0.3542490024957456,-0.03679807692307692,0.2640071524310721,1.366,0.2665593273550937,1.0691289010464429,0.3038497836499936,1.6617920493450429,1.1114680823473624,Vati
-0.9500384615384616,0.2026614704319327,1.044,0.9714137892782869,-0.09677884615384615,0.33636266933437425,2.21,0.3500085575876901,-0.07595192307692308,0.23467741278875745,1.366,0.24666208199135045,1.0194963277922218,0.29600702811774193,1.6617920493450429,1.0615992290299212,Vati
-0.9750865384615384,0.21218076068155278,0.8760000000000001,0.9979050218794911,-0.0500673076923077,0.2570368973970872,1.8969999999999998,0.26186771836764633,-0.08953846153846155,0.28674633399430166,1.631,0.3004007259542596,1.0404726135222657,0.26841473744818195,1.5665396243611867,1.0745369843654664,Vati
-0.991326923076923,0.24627269291407022,0.988,1.0214594009026046,-0.02735576923076923,0.37198211077408916,2.271,0.37298663360253786,-0.04459615384615385,0.2938349719731092,1.631,0.2971999456465423,1.0811846098443474,0.3191645087826897,1.5665396243611867,1.1273092495986932,Vati
-1.0250961538461538,0.20986490706160552,0.967,1.0463581623164,-0.04489423076923078,0.3221110331221575,2.271,0.3252245526023283,-0.07087500000000001,0.24621241171535668,1.222,0.25621049414044755,1.0977997577672658,0.24721634779149118,1.4676759952915668,1.1252911759936761,Vati
-1.010028846153846,0.2519630412737142,1.158,1.0409820575931024,-0.06198076923076923,0.36925191996712525,2.3360000000000003,0.37441767607024934,-0.032240384615384615,0.30229069348738286,1.4809999999999999,0.3040051081301608,1.1011168207429436,0.32216935489086856,1.5697112610657356,1.1472799772304256,Vati
-0.9978653846153845,0.22501658305095867,1.158,1.022921203447039,-0.11490384615384615,0.3502898942093636,2.3360000000000003,0.3686541792061414,-0.02423076923076923,0.24703048826041193,1.311,0.24821601944212285,1.072897585627588,0.30459096403189173,1.5697112610657356,1.1152958731275682,Vati
-1.0119423076923078,0.2062758061675173,0.956,1.032752120456643,-0.11570192307692309,0.3218954345211074,1.9289999999999998,0.34205789827049854,-0.04072115384615385,0.31762243117148387,1.569,0.32022214344708605,1.0936695874992444,0.300016003923127,1.6532574029151328,1.1340735290230388,Vati
-0.9798942307692309,0.19149105814980333,0.956,0.9984295312370091,-0.02341346153846154,0.35313297262822757,2.2329999999999997,0.3539083024435306,-0.0831730769230769,0.3138855879967588,1.569,0.3247182210423725,1.0676688690615188,0.29603669451342673,1.6532574029151328,1.107950602897773,Vati
-0.98625,0.1157014352347654,0.53,0.9930135369748918,-0.016115384615384618,0.21342397798442944,1.024,0.21403153973188158,-0.10717307692307693,0.16206963379431957,0.8500000000000001,0.19430037214422574,1.0259526235750887,0.13061100034132533,0.5834420683208683,1.0342330584693034,Vati
-1.011596153846154,0.16542715798982863,0.7799999999999999,1.0250331326727558,-0.06196153846153845,0.3593418643072179,2.181,0.3646447691827043,-0.10192307692307694,0.2442186005448213,1.397,0.26463378178444724,1.0950801106148658,0.23342947664445224,1.1869732424633028,1.1196828877993845,Vati
-1.039403846153846,0.1670704894550368,0.7799999999999999,1.0527454126455047,-0.054923076923076915,0.3780189172186333,2.181,0.38198801833807056,-0.0759423076923077,0.26797121784750416,1.397,0.2785243394971213,1.1298658770197934,0.23487583451390043,1.1869732424633028,1.1540206054019606,Vati
-1.0014807692307692,0.209426780888344,0.866,1.023143835290184,-0.016423076923076926,0.36318221460572264,2.033,0.36355335022736135,-0.04726923076923077,0.2109947698389898,0.925,0.21622482067728274,1.0775290961278452,0.2543198109245086,1.2406018412295432,1.1071348243239254,Vati
-0.9605961538461538,0.18009604911902988,0.866,0.9773328796742222,-0.07490384615384617,0.3326795212082657,2.033,0.3410076978603269,-0.10017307692307692,0.15501783038310912,0.788,0.18456752985539757,1.026363250633063,0.22827496253238735,1.2406018412295432,1.0514423335443703,Vati
-0.9724326923076922,0.1823045720988261,0.8929999999999999,0.9893736898042736,-0.07725000000000001,0.15861581245745476,1.048,0.17642714774529022,-0.08789423076923077,0.20005796843901705,1.2610000000000001,0.2185144996069175,1.0087925890953175,0.2001822551159038,1.17071392735355,1.0284626503072063,Vati
-0.9905673076923077,0.23463370652765414,1.0939999999999999,1.017976702733266,-0.05291346153846154,0.42839815930476416,2.925,0.4316535848428602,-0.05921153846153847,0.2624424725636562,1.3559999999999999,0.26903913784486394,1.0854304483720083,0.34179552960012977,1.8747030028545435,1.1379733926185147,Vati
-1.0407115384615386,0.19116548776653633,0.9359999999999999,1.058123220612798,-0.11632692307692308,0.44266688383521385,2.925,0.45769632189577736,-0.08594230769230768,0.27205661977593065,1.385,0.28530840263718943,1.1491093756666344,0.30009865119214624,1.6153510439687233,1.18764959381642,Vati
-1.0133076923076922,0.20838721709481298,0.8699999999999999,1.034513272770563,-0.06576923076923077,0.3607509323717689,2.048,0.366697186958227,-0.04143269230769231,0.3054156299342522,1.5150000000000001,0.30821319731640306,1.1020780991303403,0.2917255163313533,1.369520038195208,1.1400350492250395,Vati
-0.986798076923077,0.17746859851207544,0.8699999999999999,1.00262931738351,-0.0880096153846154,0.33103231585196274,2.048,0.3425318766749476,-0.04000961538461538,0.2600689440836317,1.464,0.2631285332304347,1.0582673293672429,0.2681427217160818,1.369520038195208,1.0917097872673784,Vati
